00001_001713_001655,0.47841176552046866,0.39921106852181676,-0.3993259950221035,-0.0,0.0,-0.0,0.2438498124536981
00001_001714_001769,0.22736199223044992,0.43371276168993683,-0.3066272766966779,0.0,0.0,-0.0,-0.1352699585856079
00001_001715_001767,0.21229874576548216,0.1828781894549393,-0.5172145556281746,-0.0,-0.0,0.0,0.02377407791183441
00001_001716_001787,-0.3677932028451688,-0.473745335436928,-0.14690486162433816,0.0,0.0,0.0,0.09458347343319533
00001_001717_001778,-0.19848750254149147,0.007883864670675866,0.20380647854459152,-0.0,0.0,0.0,0.057506593654804906
00001_001718_001727,-0.43217824675463223,0.3524184281766585,-0.348579118923636,0.0,-0.0,0.0,0.17979081077842823
00001_001719_001743,-0.34272376329384363,-0.30082730174024197,-0.06648577274298482,0.0,0.0,0.0,0.40608378629963415
00001_001720_001681,0.35634289758965043,-0.13713469185073637,0.09670770081228171,0.0,-0.0,0.0,0.39621033822056667
00001_001721_001678,-0.23080779879545418,0.16229154762322703,0.16682929722383097,0.0,0.0,0.0,-0.058302135141534
00001_001722_001662,-0.3893036283041675,0.16716688473970784,0.4209164924277526,-0.0,-0.0,-0.0,-0.5077341122494746
00001_001723_001717,0.37736283476411114,-0.06202532985879061,0.3640554096060656,0.0,0.0,-0.0,0.2543733665141897
00001_001724_001681,0.16384102765460065,0.09293894029739944,-0.05038486312278339,-0.0,0.0,-0.0,0.3893682863120961
00001_001725_001762,0.07804622793033843,0.009447050570292643,-0.454492745794716,0.0,0.0,0.0,0.33246024844091315
00001_001726_001797,0.2643291285675379,0.34124193666901836,-0.5207239645245376,0.0,0.0,-0.0,-0.21067500330650113
00001_001727_001701,-0.1650687002864384,-0.47320033534532274,0.07673917694540719,-0.0,0.0,0.0,0.35423498740949344
00001_001728_001682,0.1399086642015205,0.013594621118567714,-0.3540463613043172,0.0,0.0,-0.0,-0.45287030536410106
00001_001729_001735,-0.11616467152838325,0.13866662324769002,-0.12237522328855213,-0.0,0.0,-0.0,0.35261115285417644
00001_001730_001686,0.5226729250284982,0.26114291472942724,0.3179097035582637,0.0,-0.0,-0.0,0.3737795534243264
00001_001731_001696,0.11246208265595248,-0.06374958407798516,0.5128783799127287,0.0,0.0,0.0,-0.20371777826282206
00001_001732_001754,0.13073285358778997,-0.4626898017467153,0.18271994830314967,-0.0,-0.0,0.0,-0.4756423642255838
00001_001733_001700,-0.2304169297881331,0.4498667207524533,0.17584890626033117,0.0,0.0,-0.0,0.43161511444000594
00001_001734_001683,0.2540412003739246,0.39033607419631877,-0.05363439884736669,0.0,-0.0,0.0,-0.2090554345766672
00001_001735_001722,0.5029274449139878,0.500097739513346,0.06535221496347164,-0.0,0.0,0.0,-0.27135930956425025
00001_001736_001793,0.4492470275848905,-0.46968084715512787,-0.41374075002237953,0.0,-0.0,0.0,0.39912076062429885
00001_001737_001762,0.342827538345229,0.3528419392488288,0.3619528293037741,0.0,0.0,0.0,0.06682465025612741
00001_001738_001781,-0.25000630645998917,-0.2891403824394413,-0.014576258258293508,0.0,-0.0,-0.0,-0.3770984032213182
00001_001739_001744,0.2961526748839256,-0.16825125600160176,0.12089522977975378,-0.0,-0.0,0.0,0.3270986889475459
00001_001740_001693,0.4524526000912546,-0.2030188738165076,-0.05808702305075847,0.0,0.0,0.0,-0.2595245888478946
00001_001741_001812,0.08806117307299312,0.21250674854323567,0.3681264317736018,0.0,-0.0,-0.0,-0.1796514137952498
00001_001742_001707,-0.293592672446166,0.45042863164201735,0.3340426043483935,-0.0,-0.0,0.0,-0.1762838766023435
00001_001743_001736,0.3481451423967057,0.3679821163467484,0.08895118707335711,-0.0,-0.0,0.0,0.06356614949690559
00001_001744_001811,0.3713180333420619,-0.4037912099241444,-0.3827055718069694,-0.0,0.0,0.0,0.43733978524632355
00001_001745_001694,0.27643318919319376,0.16996216901431083,0.160703670372605,0.0,-0.0,0.0,-0.10192174323621897
00001_001746_001678,-0.36867142692514326,-0.2700505943686159,-0.3461522123279853,-0.0,0.0,-0.0,0.46731675123622385
00001_001747_001685,-0.3476641837050189,0.2857666347828915,0.17740876662806382,-0.0,-0.0,0.0,0.19597381771727487
00001_001748_001803,-0.4446241460391934,-0.2592373515999089,0.5028077842115493,0.0,-0.0,0.0,0.08102161005834531
00001_001749_001697,-0.07182148500172224,0.4603784040276031,0.4547448079389722,-0.0,0.0,-0.0,0.14170026672839162
00001_001750_001772,0.22110058997675835,-0.05379201510057902,0.1945248961201322,-0.0,0.0,-0.0,-0.4782737245405671
00001_001751_001715,0.3270501160525389,0.3380501177466763,-0.21038328661927105,0.0,-0.0,-0.0,-0.18557039488233906
00001_001752_001795,0.518402165102701,-0.15408824028748572,-0.034976004298001226,-0.0,0.0,-0.0,-0.16612726900218985
00001_001753_001702,0.47176502507766815,-0.08473678427864506,-0.21120363220830426,0.0,-0.0,0.0,-0.3777085486743056
00001_001754_001809,-0.20956853261898242,0.3089421245294981,0.516004855982187,-0.0,0.0,-0.0,0.4472497299912153
00001_001755_001764,-0.3312317529445783,0.16254213434737633,-0.15047417768542382,0.0,0.0,0.0,0.008655129293098425
00001_001756_001825,-0.45904832051230193,0.022505970643325313,-0.20552170098030748,-0.0,0.0,0.0,-0.17352456264812266
00001_001757_001730,-0.383198076233912,0.12831684622978315,-0.09316943307628588,0.0,0.0,-0.0,0.418536312608014
00001_001758_001725,-0.302003510991668,-0.11223603215269234,-0.44963158570278383,-0.0,0.0,-0.0,0.25141860992535303
00001_001759_001801,-0.15229453175877627,-0.3726046408256616,0.39119711261060325,0.0,0.0,-0.0,-0.004238333833648415
00001_001760_001718,0.3680469522814446,0.4757980734435456,-0.02548709130929251,0.0,0.0,-0.0,0.04050617783862508
00001_001761_001753,-0.4055023863516957,-0.5180991364051016,-0.035958057735224785,0.0,0.0,0.0,0.24073174706748846
00001_001762_001712,-0.27338755923940106,0.18479160492102925,-0.3079274256724703,-0.0,-0.0,-0.0,-0.2217231963440139
00001_001763_001802,0.2816540134845588,0.37000074644266434,-0.07122124192147367,-0.0,0.0,-0.0,0.19698853316098702
00001_001764_001718,-0.3477293837844239,0.3286216218315816,0.4457154873484436,-0.0,-0.0,-0.0,0.31775206416572205
00001_001765_001720,-0.3852897365697697,-0.31359271843715514,-0.5028651226240128,-0.0,-0.0,0.0,0.357024324064178
00001_001766_001747,0.22708021552038485,-0.07177945076402889,0.06345943633955049,-0.0,0.0,-0.0,-0.23962663541454812
00001_001767_001830,0.1951610070951207,-0.05224704638892071,-0.4191291182332325,-0.0,0.0,-0.0,-0.4992818454826213
00001_001768_001703,-0.07086175935362228,-0.5116954544708825,-0.40866944375529557,0.0,0.0,-0.0,-0.2536709621359791
00001_001769_001752,0.08406559788315232,-0.2882012001369981,-0.41347428075457654,-0.0,-0.0,0.0,0.1835375857768963
00001_001770_001763,-0.008166944197701049,-0.23387492925194261,0.22248037589187664,-0.0,-0.0,-0.0,0.5217815982821797
00001_001771_001826,-0.4510472009012349,-0.5101866233141521,0.05737061801974493,0.0,-0.0,-0.0,-0.08601009129394989
00001_001772_001809,0.474287341895341,0.5013822472056053,0.43483872294756076,0.0,0.0,0.0,-0.006356108018213837
00001_001773_001735,-0.07556083183458634,0.20060737358758535,-0.07068846534823894,-0.0,0.0,-0.0,-0.08035294535628804
00001_001774_001785,0.030500030289758288,-0.2603842776119859,-0.22236479218925428,0.0,-0.0,0.0,0.09691181243590297
00001_001775_001778,0.11154341113194259,-0.11189258062726853,0.4633873148164064,-0.0,-0.0,-0.0,-0.29585202922153264
00001_001776_001796,-0.4174773180901227,-0.03855268404752665,0.23620867540959128,-0.0,-0.0,0.0,0.07661704426681742
00001_001777_001823,0.391702100333232,-0.31843617258736673,-0.26522321687459804,-0.0,-0.0,-0.0,-0.21467533434435956
00001_001778_001752,0.059110296889484264,-0.15089708294478876,-0.25785554196871285,-0.0,0.0,-0.0,0.10786076674420755
00001_001779_001752,0.03659439972361752,-0.40249910916698,0.442143806212824,-0.0,-0.0,-0.0,0.33286622064542626
00001_001780_001771,0.44584107738906026,0.1371311998589344,0.5033180832055668,-0.0,0.0,-0.0,-0.35886993158394054
00001_001781_001770,0.07745951043843759,-0.24663942734782573,-0.3992919664231941,-0.0,-0.0,-0.0,-0.500859184142315
00001_001782_001802,0.15702616009147793,0.36843549834418116,-0.29562897537827837,0.0,-0.0,0.0,-0.11300943173213142
00001_001783_001722,0.23115800717404836,-0.07631308131796972,0.01454517867992956,-0.0,-0.0,-0.0,0.519952463768608
00001_001784_001814,0.20271658296156392,-0.044357025706115154,0.32079824283298414,0.0,-0.0,-0.0,-0.40796415619013937
00001_001785_001822,-0.1298713350647263,-0.02524695761037336,-0.4291810971796377,-0.0,0.0,-0.0,0.4063605276493918
00001_001786_001817,-0.2855762023103342,-0.09537711072150659,0.0023688575976968,0.0,0.0,0.0,-0.3502887532480973
00001_001787_001760,-0.2435203266764906,-0.27090066719204364,0.19094589865679257,0.0,-0.0,0.0,-0.1727123689821138
00001_001788_001826,0.35651126038173087,0.2995996625900449,-0.013132702564924882,-0.0,-0.0,-0.0,-0.43038927629111573
00001_001789_001829,0.12812323946959553,0.2684674350431112,-0.2985591401521808,-0.0,0.0,0.0,0.12473274973533255
00001_001790_001790,0.4497733102242201,0.34848547668928154,0.23959459807887637,0.0,-0.0,0.0,-0.2684033549716425
00001_001791_001790,0.26438385859565977,0.33789440450273744,-0.3246719469331942,-0.0,-0.0,-0.0,-0.4212738120332291
00001_001792_001762,0.13560244302340865,0.10570069440904065,-0.17692715836101008,0.0,-0.0,0.0,-0.20920981228964605
00001_001793_001855,-0.10766057278524027,0.46797614562427825,-0.22904683694791472,-0.0,-0.0,-0.0,-0.35933340926975366
00001_001794_001860,-0.4630286557933613,0.3691180670321056,0.16905258211131058,-0.0,-0.0,-0.0,0.26042999713258563
00001_001795_001850,0.351701431606194,-0.3484779285410252,0.449561649108458,0.0,0.0,-0.0,0.4224285121029092
00001_001796_001856,0.29424786964830113,-0.3079124557777731,-0.3236322251791579,0.0,0.0,0.0,0.18030235384832563
00001_001797_001844,-0.4455088401471929,-0.22344397808026023,-0.4546297879093923,-0.0,0.0,0.0,0.4469983731101876
00001_001798_001831,0.2808588110428352,-0.1192752645653893,-0.5077484643354137,-0.0,-0.0,0.0,0.10212564684545769
00001_001799_001805,-0.09537692089126322,-0.03403264441634805,0.44806979373373346,0.0,0.0,-0.0,0.05114009911669404
00001_001800_001777,-0.4976998350179004,0.48304733769600866,-0.32371920923337666,-0.0,0.0,-0.0,-0.44699038094785837
00001_001801_001866,0.36450997043749567,-0.5002767023968147,-0.1658967328091657,-0.0,0.0,0.0,0.20082695202647752
00001_001802_001853,0.2809609567452233,-0.43974482555004596,0.08068674154460968,0.0,-0.0,0.0,-0.1669753854172895
00001_001803_001851,0.14394230526454796,0.20612127749525966,0.04900975742876641,-0.0,-0.0,-0.0,-0.4150830564188714
00001_001804_001763,0.2996356068115824,-0.34722950776043826,0.27345724232968444,-0.0,-0.0,-0.0,-0.227929605229167
00001_001805_001754,-0.3483955739222877,-0.20440050652395228,-0.31466219157794484,-0.0,-0.0,0.0,-0.4577465176003888
00001_001806_001881,-0.49876636050424433,-0.09728508265904953,0.30678381916393077,0.0,0.0,-0.0,0.4155675886318288
00001_001807_001797,-0.24623160262477345,0.5080966773379753,-0.471554580037382,0.0,-0.0,-0.0,-0.322543719068941
00001_001808_001858,-0.07118843525640108,0.02780147893125815,0.2543788291606027,0.0,0.0,0.0,0.1487243373547025
00001_001809_001875,0.11770126735510064,-0.2937616666618713,-0.27775405998611696,-0.0,-0.0,-0.0,-0.31798001004578536
00001_001810_001761,0.3981880621321358,0.27049272024255056,0.26304915754572084,0.0,0.0,-0.0,-0.4909338866571196
00001_001811_001834,0.21467031919335286,-0.3781006435224551,-0.3014464230662891,0.0,-0.0,0.0,-0.39203714618060315
00001_001812_001757,0.3347978474884318,0.2742848191288581,-0.2766827012982007,0.0,0.0,-0.0,-0.3058713771730749
00001_001813_001815,-0.34891345934845996,-0.4875936844088231,-0.10075570379541436,0.0,-0.0,-0.0,0.4066592580332204
00001_001814_001788,0.3342132484305013,-0.0017886200523398094,-0.4040118038883707,0.0,0.0,-0.0,-0.026258974097952803
00001_001815_001746,-0.25185643753438686,0.3747328087984576,0.03691652460943492,-0.0,-0.0,0.0,-0.14550663905215697
00001_001816_001831,0.2702377268614764,-0.2909358984993461,-0.3052609250124701,0.0,0.0,0.0,0.36963471938368364
00001_001817_001785,-0.1929566586426626,0.3279700036263182,-0.3799529519334298,0.0,0.0,-0.0,-0.02865359373584822
00001_001818_001860,-0.21184231979234155,0.3011488844414955,0.43879756847943563,0.0,0.0,0.0,0.40729221805329885
00001_001819_001847,0.24102494016821355,-0.15309790767298168,-0.004947503170464773,-0.0,-0.0,0.0,0.32809051440636894
00001_001820_001790,-0.16828104230899382,-0.42552048796899145,-0.420638156596965,-0.0,0.0,-0.0,-0.15093644437697598
00001_001821_001827,-0.4670101409798154,0.23529938414280172,0.12588491915091785,0.0,-0.0,0.0,0.3329127732484744
00001_001822_001756,-0.35959422697021276,-0.3098270018526283,-0.4010429536997069,0.0,0.0,-0.0,-0.027009046922894332
00001_001823_001841,0.18682808623620714,0.4758075996799366,0.025216030087224953,0.0,-0.0,0.0,0.3031822253052621
00001_001824_001863,0.08425017382909226,0.2272176089947654,0.02213430867107778,-0.0,0.0,-0.0,0.4929908049323375
00001_001825_001810,0.4421261730392545,0.15330083281535678,0.44734530467882744,-0.0,0.0,-0.0,-0.4141562241809265
00001_001826_001799,0.006820433146300421,0.04574798366435335,-0.06576837776273813,-0.0,-0.0,0.0,0.1592808718648414
00001_001827_001790,-0.4916973034045124,-0.20981008198607023,0.031208845112157747,-0.0,0.0,0.0,0.126211427137535
00001_001828_001845,-0.17639074276180416,-0.36709782602195606,-0.19366751292753734,0.0,0.0,-0.0,0.3670734531438687
00001_001829_001870,0.48302325004968677,0.3384837023219442,-0.10712829370503213,-0.0,0.0,-0.0,0.5027403568484586
00001_001830_001837,0.01615402530695929,-0.17521865338428558,0.2984402193719254,-0.0,-0.0,0.0,-0.3916023198856327
00001_001831_001820,-0.023799330546191138,-0.30153572263471357,-0.3649030320586038,-0.0,-0.0,-0.0,0.4662150590410011
00001_001832_001841,-0.4005161403700598,-0.04084521630485315,0.3482846448478646,-0.0,-0.0,-0.0,-0.49358104194883956
00001_001833_001789,0.5209466144662676,-0.24128391642857344,0.2018279059040945,-0.0,0.0,-0.0,0.0790832502059009
00001_001834_001864,-0.3013528371838389,-0.18736955554855347,0.3085759278948793,0.0,-0.0,-0.0,-0.19587853735552185
00001_001835_001853,-0.12268620531133051,-0.35860581969556815,0.33869443133139315,-0.0,-0.0,0.0,0.28341520895462613
00001_001836_001796,-0.49326267135928714,0.22267022802795794,0.5093887870083562,-0.0,0.0,-0.0,0.3348110448876266
00001_001837_001765,-0.24915459762104225,0.15395665672211242,0.051184259292080564,-0.0,0.0,0.0,0.4655400279017326
00001_001838_001782,0.10558688134173089,-0.13508679046325028,-0.14749432094329284,-0.0,-0.0,-0.0,-0.32832875097683895
00001_001839_001904,0.13520440078396237,0.38226661906982573,-0.24453388290277,0.0,0.0,0.0,0.08452103061712349
00001_001840_001795,-0.3978030102822621,-0.4738450560031961,0.3382634351430265,-0.0,-0.0,0.0,-0.3813949621660205
00001_001841_001797,-0.27720397221877957,0.4702379259219721,0.35571802074211845,0.0,0.0,0.0,0.06677406648990072
00001_001842_001785,0.06276644138046243,-0.06813120328394641,0.2859050083382828,-0.0,0.0,0.0,0.18998672268698197
00001_001843_001803,-0.44847958887202416,0.28849761180874306,0.2916127249149601,-0.0,0.0,-0.0,-0.06128283092080254
00001_001844_001877,0.4576077278024101,0.303071617624689,-0.3188523724475044,-0.0,-0.0,0.0,0.46004773028301743
00001_001845_001858,-0.399579760659308,0.36681656968696785,-0.11189380788442038,0.0,0.0,0.0,-0.032395167673838356
00001_001846_001804,0.44726861747214436,-0.12916288338411774,-0.24286794249497412,0.0,-0.0,-0.0,0.0555305240284887
00001_001847_001922,-0.42636375969473367,-0.36069003180087184,0.4365767019735826,0.0,0.0,0.0,-0.10914826600688288
00001_001848_001910,0.30494486247766583,0.11844421265269076,-0.04556434568683276,-0.0,-0.0,-0.0,-0.39690419995053083
00001_001849_001793,-0.23647367776904168,-0.2820175653031579,-0.19328107806242084,0.0,0.0,0.0,-0.2506222451478172
00001_001850_001850,0.03322769611252384,-0.31686842521971775,0.4278275960805961,0.0,0.0,-0.0,0.0045608463940346585
00001_001851_001778,-0.23871267735021443,0.05652498621960756,-0.19614577416846318,0.0,-0.0,-0.0,0.23935553194749637
00001_001852_001895,-0.0027875350948204313,-0.5082556610750824,-0.3824434688409801,-0.0,0.0,-0.0,0.2550657701584962
00001_001853_001893,0.3953286583200401,0.052066316906307926,0.3747218617080291,0.0,-0.0,0.0,0.258147933369041
00001_001854_001851,-0.40640548417959593,0.07811051415039966,-0.08436451572320097,-0.0,-0.0,0.0,0.0027865480854555764
00001_001855_001929,-0.4521837029494555,0.20293623210088627,-0.47074996609279246,0.0,0.0,-0.0,-0.023446943471024183
00001_001856_001811,0.29440758739050626,0.0925910428874226,-0.14243401082652574,0.0,0.0,-0.0,-0.004053081363004382
00001_001857_001900,0.19178702034726797,-0.1493042411221865,-0.2625736067189328,0.0,-0.0,-0.0,0.052598662750468234
00001_001858_001895,0.12568662190762678,-0.5076614036192754,0.15915646167321837,0.0,-0.0,0.0,-0.3379635736938398
00001_001859_001914,0.0977081379854144,0.13407585001853112,-0.4896697147405086,-0.0,-0.0,0.0,-0.1630429330925861
00001_001860_001864,0.48411731923334206,-0.4934394987584436,0.5028506281516235,-0.0,0.0,0.0,0.2950992796479396
00001_001861_001872,0.3814726111816788,0.06615532060311044,0.12129423774280648,0.0,0.0,0.0,-0.5056452070628462
00001_001862_001872,-0.11431209711993297,-0.42899694750287803,0.1137470404635662,0.0,0.0,-0.0,-0.1921172797222612
00001_001863_001821,0.03158599654159918,-0.34627564471921957,0.35014646849554215,-0.0,0.0,-0.0,0.10996823238453755
00001_001864_001832,0.16656644820638977,-0.15168308434747782,0.3957592341778552,0.0,0.0,-0.0,-0.02889964327115222
00001_001865_001897,0.07911909605788787,0.07425939307647143,-0.3114358811742167,-0.0,0.0,-0.0,-0.435111158410949
00001_001866_001913,-0.34346097225300193,0.11900496524707305,-0.020606495160401837,0.0,-0.0,-0.0,-0.18208600024343097
00001_001867_001878,0.015739985728201098,0.1897495907086747,0.4346771924089415,-0.0,-0.0,-0.0,0.5071187171924065
00001_001868_001834,0.4058054489193087,0.16187031511514652,-0.2528332486926733,0.0,0.0,0.0,0.22551600106385342
00001_001869_001863,-0.5135985384050716,0.4234101076945821,0.46781140582552083,0.0,0.0,0.0,0.04947854493750817
00001_001870_001802,0.45820461330493883,-0.3481902127777919,-0.2828057271885545,0.0,0.0,0.0,0.5133977885876745
00001_001871_001814,0.04197355538606328,-0.12904192945118623,-0.1896528591550113,0.0,-0.0,0.0,-0.520660618480416
00001_001872_001843,0.07605622009442418,0.24116940866569014,0.042798685598172403,-0.0,-0.0,0.0,-0.19861628456230526
00001_001873_001928,0.2972170210866542,-0.45431007807051466,0.26601906260290986,-0.0,0.0,0.0,-0.49426798329783755
00001_001874_001882,-0.08700928318432767,0.1757272416364338,0.3848417127177873,-0.0,-0.0,-0.0,0.33584413535738133
00001_001875_001812,0.32994633819130476,-0.1274492054745585,0.17377580626346514,0.0,-0.0,-0.0,-0.3947731936618365
00001_001876_001938,0.3703660467931034,-0.10028648634973208,-0.4793849386784546,0.0,0.0,0.0,-0.2808366423655961
00001_001877_001835,-0.3380999895835692,-0.3005511508843457,-0.013295565660769901,-0.0,0.0,-0.0,0.20008572872076866
00001_001878_001897,-0.3786825410872441,-0.15121843197406684,0.3852008555437975,0.0,0.0,0.0,-0.0777672324051202
00001_001879_001937,-0.15045704817664002,0.10941581318998697,-0.1824557229242059,-0.0,0.0,0.0,0.07456499640125003
00001_001880_001825,-0.4513691997360621,0.4258502881545855,0.326069413965823,0.0,0.0,-0.0,-0.40333722769302943
00001_001881_001806,-0.05929472677447515,-0.37195040962086584,-0.024601777679449374,-0.0,-0.0,0.0,-0.3135810916007837
00001_001882_001924,0.2093601752433491,0.10382968800168303,0.4858943132132289,-0.0,0.0,-0.0,0.18721692526262
00001_001883_001928,-0.48614563032562647,0.34711611744811405,-0.18097751851528948,-0.0,0.0,-0.0,0.04867154896254143
00001_001884_001915,-0.29637403526785294,0.2197755342588665,-0.18702793822653602,0.0,0.0,0.0,0.18673193387329987
00001_001885_001882,0.4277889598364076,-0.5041955718029281,0.4050631445642575,0.0,-0.0,-0.0,-0.2490595865326593
00001_001886_001932,-0.19045036148490915,0.23080627840748005,0.19695384299457963,0.0,0.0,-0.0,0.5224100943179557
00001_001887_001841,0.21383833114221712,0.17717839916924563,0.3844552699991575,0.0,0.0,0.0,-0.36107209553887065
00001_001888_001863,0.15585544929157436,0.15600806519664429,-0.46655935286506667,-0.0,-0.0,-0.0,0.18219465376263644
00001_001889_001929,-0.23345155400777687,-0.0492239493177154,-0.14474547829835768,-0.0,0.0,-0.0,0.48677730852746237
00001_001890_001869,-0.47601274724203735,0.47115112658571634,-0.47075418931159757,0.0,0.0,0.0,-0.10232646262577265
00001_001891_001963,-0.014419601735225092,-0.1486979002787554,-0.0882372281454514,0.0,-0.0,-0.0,0.178386178619002
00001_001892_001959,0.2530068269383968,0.21608455967497595,-0.038259783150104185,-0.0,0.0,-0.0,0.13269232221986269
00001_001893_001833,0.06902377981038432,0.15848897412109383,-0.028180512470571392,-0.0,-0.0,0.0,-0.04615692333433582
00001_001894_001827,0.02954938955547581,0.12781512244604434,-0.031213950815844566,-0.0,0.0,-0.0,-0.48789304793585475
00001_001895_001829,0.20078312358615583,-0.2607182363062432,-0.5170021185249429,0.0,-0.0,0.0,0.018068017273534045
00001_001896_001822,-0.46631142144796317,-0.15183829012021546,-0.16542018396509717,-0.0,0.0,-0.0,-0.04758232109137606
00001_001897_001939,0.2098106237247714,0.2792067125845287,-0.32808474646913294,0.0,-0.0,-0.0,0.4890691227769363
00001_001898_001877,0.021998273067658766,0.21590581700739378,0.19769903055625718,0.0,0.0,-0.0,0.3112393894032017
00001_001899_001923,-0.2276772905644495,0.4954688024346528,0.29487554932299714,-0.0,-0.0,-0.0,0.25380389525646085
00001_001900_001888,0.2642297937727414,-0.396181982070893,0.07531897934233181,-0.0,0.0,0.0,-0.1444217979570084
00001_001901_001826,0.30290633408176354,0.20382787741345404,-0.441128047153092,-0.0,-0.0,-0.0,0.4823455648217478
00001_001902_001917,0.09009888810155474,-0.18053062151426807,-0.2120004652938422,0.0,-0.0,0.0,-0.059946929977895455
00001_001903_001836,0.23328763091774565,-0.18633240492913236,-0.2059843333817466,0.0,-0.0,-0.0,-0.42040199977767534
00001_001904_001931,-0.42284266138509596,-0.29581674565493343,-0.42975413996169526,0.0,0.0,0.0,-0.27796169859712566
00001_001905_001953,-0.13064926991639286,0.5185163179088828,-0.505041307928908,-0.0,0.0,-0.0,0.07699806653694477
00001_001906_001916,-0.45661532115156395,-0.4078288100697648,0.4398861053792631,-0.0,-0.0,0.0,-0.32431776536976176
00001_001907_001832,0.5061545349839258,0.022877736755448616,-0.04408293268420057,-0.0,-0.0,-0.0,0.4382551246896443
00001_001908_001894,-0.5047128617365286,-0.4100545768833767,0.2034894340936696,0.0,-0.0,0.0,-0.09926749631609343
00001_001909_001975,-0.26566238480461135,0.31424685364840044,-0.3452226015750729,-0.0,0.0,-0.0,0.444111539804296
00001_001910_001906,-0.00963467572441795,-0.23717838142330064,0.13775844959973202,-0.0,0.0,-0.0,0.2935296950459912
00001_001911_001936,0.3652548759923609,0.4823369612272297,0.09226782610437749,0.0,0.0,0.0,0.2527770615256614
00001_001912_001987,-0.4524959449781019,0.37943447696909216,-0.17330081793170732,-0.0,-0.0,-0.0,-0.47872610819072947
00001_001913_001956,0.39617428722030545,0.34292707032493963,-0.3421560321431173,-0.0,-0.0,-0.0,0.02642158822920474
00001_001914_001862,-0.23013437194173184,-0.17117695187677448,0.2676683339713509,-0.0,-0.0,0.0,0.2906094457752337
00001_001915_001841,0.3119175737389776,0.25570136124531834,0.026104812793116182,0.0,-0.0,-0.0,-0.04679504678587466
00001_001916_001992,-0.36957694549348274,-0.17142182701669684,0.1933998898285863,0.0,0.0,-0.0,0.4629693666807453
00001_001917_001960,0.24578708314235392,0.10039791263738514,0.2862501043650074,0.0,-0.0,-0.0,0.09525956663489485
00001_001918_001946,-0.09935098379473903,0.44266295992775984,-0.25700966589478513,-0.0,0.0,-0.0,0.46691957208639984
00001_001919_001923,-0.503075890418644,0.5224414030242138,0.2535506140373174,0.0,0.0,-0.0,-0.4527097930393514
00001_001920_001965,-0.11021182707148526,-0.5118268916416746,0.22059963866497792,0.0,-0.0,0.0,0.2091645836473961
00001_001921_001923,0.474189261294633,0.20242497652457495,-0.05490956878536275,0.0,-0.0,-0.0,-0.2523483041031001
00001_001922_001862,0.17279098501075935,-0.47737882121067815,-0.4061940661047261,0.0,-0.0,0.0,-0.3095588354223307
00001_001923_001971,0.4237576734506476,-0.2158822218061125,0.2591816539779107,-0.0,0.0,-0.0,0.4477506022246875
00001_001924_001853,0.47855339950673154,0.5020522838353281,-0.10754692635724139,-0.0,0.0,0.0,0.24369613487324757
00001_001925_001933,0.02879462744694102,0.4218557055111727,-0.3328380443120319,-0.0,-0.0,0.0,-0.38863182711755045
00001_001926_001882,0.1602390873177618,-0.4614555680875902,-0.12740014450945558,-0.0,-0.0,-0.0,-0.15953747677220753
00001_001927_001944,-0.13546641680228486,0.26698881722677886,-0.25296128657094913,0.0,-0.0,0.0,0.38940971157477666
00001_001928_001901,0.4885219215418472,0.10931868252948002,-0.15674151070408723,-0.0,-0.0,-0.0,0.05381222308859201
00001_001929_001966,-0.14245291796341947,-0.054238052386851275,0.38035791500452587,0.0,-0.0,-0.0,-0.0812516933868528
00001_001930_002000,-0.46901951430738964,-0.31523786931411013,-0.1522460658000934,0.0,0.0,0.0,-0.17722324763334865
00001_001931_002011,-0.4457871301895822,-0.11957301592907665,-0.38872617019081984,0.0,0.0,0.0,-0.18514822793303612
00001_001932_001916,0.4259051102610707,-0.015456518239099163,0.06850036161631692,0.0,-0.0,0.0,-0.2980656644849911
00001_001933_001947,0.29097968622169734,-0.33006009346196574,0.3690074988767496,0.0,-0.0,-0.0,-0.5024024965900543
00001_001934_001898,0.39673400905036726,0.38152475244919143,0.2857348490634513,0.0,-0.0,-0.0,-0.2008666218522773
00001_001935_001993,0.2561941346331504,0.203683663447899,-0.2981711726247649,-0.0,-0.0,-0.0,-0.2419562742965199
00001_001936_002017,0.03679586906283342,-0.27364565405680785,0.2018790508216295,-0.0,-0.0,0.0,-0.2979583274771572
00001_001937_001982,-0.08703804745593523,0.35640581988014475,-0.5235858944268271,0.0,-0.0,-0.0,-0.16548861354424974
00001_001938_001979,-0.4209975592133796,0.08918988699357847,0.17772490890569143,0.0,0.0,0.0,0.14208583130584246
00001_001939_001962,0.4731454121050356,-0.24295821277227436,-0.35501201049289244,0.0,0.0,0.0,-0.37116836962882005
00001_001940_001868,0.2727501702701103,-0.1688792637534429,0.09214837024424909,-0.0,0.0,-0.0,-0.34874548665569904
00001_001941_001985,0.5156118997367093,0.08375000970737217,0.2616386005355245,-0.0,0.0,0.0,0.3596053582679254
00001_001942_001873,-0.015386561231700568,-0.44905856548634215,0.5150925376288449,-0.0,-0.0,0.0,-0.3274326619561474
00001_001943_001969,-0.4218633019968746,-0.3920912114968111,-0.31589642578796207,-0.0,-0.0,-0.0,0.25127191655803427
00001_001944_001980,0.23513456452227796,0.3793120778483952,-0.1947347860719547,-0.0,-0.0,-0.0,-0.4635584527094865
